239821	676.4239534998678
133348	155.75526948557632
154542	813.3242135137583
386057	601.4908799746792
38914	727.1809200344544
454435	806.3633770098783
262037	371.602008385262
351245	795.293666027631
255865	839.1920841852833
7273	750.847745277889
18215	316.4959097691052
284387	791.7043997210394
445572	888.621917367815
424571	367.9944001384715
150908	645.6438918188139
143109	322.3046461998026
446112	148.7341615182036
30030	199.8048019157281
490955	886.1591052765256
453051	762.0416529233663
143762	631.9930027236654
360207	682.2745016040707
157892	52.21432553990411
137284	454.6301889335549
461933	680.4898898742218
47196	831.2595345429621
12201	940.2657271323143
299801	504.4127391085924
271824	317.59127149516
424430	904.4191080376189
10523	628.8521618086155
478605	633.2758722798035
432420	177.04281074309094
68657	688.3493346778907
333411	776.484354607599
429655	427.6758597920512
450597	737.6064453592305
506578	333.72745698174043
269662	661.5520989925126
489882	672.6688197642442
221333	295.58075702860975
71011	48.2890761390659
115970	323.8045575942334
107462	212.89170476040067
507235	693.8678610296984
323428	868.3620580770466
19685	644.3287686344667
255424	193.76020813199625
182740	336.78883413884677
439785	697.5645120312205
381022	871.753270290168
411826	480.69476611989415
41981	364.7033094458272
386708	709.8487158327557
65581	253.4715664734808
484309	551.268207391414
278243	267.35677487806834
109064	419.42391522649365
204716	748.89402736116
369009	787.0019604329426
252991	135.4890362187873
217788	717.0854737714131
91203	882.6202404681793
270426	186.81169557918318
442231	726.9481823313125
96332	895.9991812562822
160562	692.352609396727
297929	698.1792486822585
369741	187.6028127031103
405539	307.5083512090187
306896	180.87036819745956
94230	539.6746030510529
317002	727.3532006219406
216085	254.234815052614
433194	596.4498293600626
339561	447.51746241161294
81184	664.6377730755376
315487	546.8552439019478
253946	845.4563572587856
438363	435.9125984609537
465170	204.11638479836947
295563	240.87365333592354
420871	824.6764251151701
44288	350.5905390383222
373205	834.516289531336
64889	521.7611216224477
435079	857.257609259194
134813	282.174501961995
396396	188.6328547567551
330242	528.712154951062
384850	793.1384335853262
458970	750.2821372169842
369096	634.1037303340933
301825	220.5454908124243
434537	364.14337266165904
251341	503.06882355498726
382363	55.20959565137325
51978	505.2296991767154
259942	893.949328289851
124909	128.29774409814618
461215	798.1258516161198
166805	149.12828630529444
19708	610.1176140018725
164105	712.1113888460445
68827	904.5811764921945
255652	89.67142850686065
495452	119.89423994295123
309789	322.21820421583
425444	702.3466577297082
297049	123.88808710044547
206595	743.1822366182852
328641	192.98195430900918
93210	390.607922232282
488832	326.554920604882
370733	661.5272565909327
331552	754.7843412046738
335126	457.7371587385566
483952	772.6547925890911
