96391	138.37312139368848
299848	739.3181305547474
420735	753.0921826089855
187358	410.19659404494075
70913	149.35131098541166
271123	695.7962455804361
304188	455.45193473455566
209471	702.4049286843523
55778	695.9250723400489
405479	270.1347826189308
336001	144.86623653031384
20092	507.8249143391406
264497	542.1548733073206
162830	311.08990492326024
423564	812.2695053399701
203132	659.8362015072934
288735	587.4643866266989
218997	761.5686403793267
173493	717.3668440394964
441432	647.2470343383102
405026	79.09424077679392
308750	699.1101356700775
452444	398.7038694731759
354228	268.9632547519934
441565	666.4237932689687
111152	213.1300886931609
204628	111.04001590153108
378062	812.8881805331441
25584	550.8182799873578
270864	821.797682198677
205471	678.542188927086
499771	302.67475404260654
209614	769.2976013977077
446504	32.24914955317265
175152	451.58287287413145
411945	562.5196587878486
165442	337.7487915053287
482485	201.44237895263524
133399	774.129000987657
270575	788.8642034188684
362909	651.7960648818814
500709	690.6039576743182
461213	419.88275445405867
250173	54.65439149569693
99736	309.58609326859
189719	297.9991193842448
358035	215.60437858424325
322521	852.6933576067909
502133	604.2769012080817
27514	828.933476771339
231438	457.63861249855574
497769	664.3187888871555
483447	255.7315450704962
84145	585.7273995804386
234620	697.5284917110813
188895	127.67237786660915
187769	673.4217346722703
230950	777.708326918766
121794	62.22833621178215
391063	579.3968566246461
383401	886.9944596109287
367969	496.0814466237705
113612	690.2196884068459
313246	326.84105478467126
312650	401.0496917027643
227843	906.6237044457166
369905	524.06772256328
68413	327.4185109304577
87461	158.44879665998326
376638	796.3139356815591
335853	198.39424202533073
418090	680.8133865526061
319885	71.12916394630099
78537	159.6927104011817
504104	790.1233673306699
356805	652.9680798333432
297539	650.5439875572333
317978	57.09703567115215
488830	554.5763995371132
231849	632.0957045966686
211891	767.4831033044754
288766	79.33885303103234
162615	35.294214693146834
9365	81.15063683622769
14463	144.62491892717767
163774	351.77660034546886
456010	611.4597861885121
283409	377.79767113892063
169684	99.76567297464737
180973	235.74614760371693
274805	827.0135210586672
63147	706.0455814488619
442079	796.7782866911526
110434	626.8881885471651
169195	106.12167773094197
251756	749.3186672594987
168714	624.01219641102
212142	21.6963140529953
254877	346.6286161144493
124656	254.84442767282306
266617	647.2662603297973
505447	326.5355614152332
472377	705.3314952389121
270566	900.7493496781382
485889	571.2819213650707
247467	665.3162815828775
417488	749.6342225228104
288491	862.2340096085497
343694	727.6992172987899
299914	665.1040696682827
190513	830.199079351205
135387	830.6729995584551
202375	810.7523136545925
395422	861.7113048758547
282721	4.140085004677295
136613	766.2474119013123
258927	519.475821782224
444932	273.01139859642393
159528	788.3165768794576
419964	764.8244224430114
257641	599.3585719184415
355749	78.54782447190891
310134	75.736513490214
458401	424.75235879781746
508763	816.1032048096548
460226	427.80143616233914
167032	240.898176920217
422025	21.551492930842482
89004	625.0656590489149
199576	431.784975912743
84529	93.06641841526168
313284	809.335784121598
409529	813.7717498242251
84183	348.83471106645544
370418	528.5267440730956
221781	545.2142026921724
206188	688.5001718146461
505767	542.318639102412
495426	56.80939723033615
276045	75.859615383151
3469	681.7721606177414
350356	405.09600460132435
407575	574.9348191125681
41087	809.6407005894561
213484	550.57604333659
392520	298.1690875553918
50509	204.91420558043197
226622	33.75927063542624
180016	924.0588139663297
261790	732.8518126681042
224257	638.4750846539356
99898	574.5334203349072
206950	837.8415450434351
67659	642.4155477767252
223073	394.91470831873073
92290	319.2494802600264
147563	565.874209383748
55052	104.37233626820915
173880	143.20329824407267
196467	417.09918959451176
125144	559.1129121412669
313786	640.241631848635
170821	634.0867461584539
180181	725.7523415818451
274621	814.0269189720705
193994	699.9314230702261
480684	243.07336906616945
250012	265.3926936731367
253898	465.7366944148572
501962	711.906498890141
203162	594.7719769777152
140351	387.18790364326304
157291	675.8979544917191
336631	676.9634425953213
502788	727.5066024558291
184887	696.4659024153865
207374	695.1297389070717
291988	810.4389929987319
466863	583.1200443236265
487219	805.2597372475728
255755	556.0257202791084
265413	562.2913877068394
55581	855.4360029795603
428092	37.37426181635291
33977	28.294383678099376
82252	757.8525473475244
391280	100.563957350341
348382	123.71861652271589
75048	607.1556835137445
145843	878.9473548086579
502374	17.13112385522295
414565	265.8378931476233
42692	701.9333763713029
73640	350.4442657687643
128529	740.772323651174
84038	405.2177709977991
492054	958.8890197222505
417576	663.731929497553
294842	29.444518680464846
261786	912.6486652763043
198925	853.8807083469708
265228	292.27238235724815
174175	735.0936794636428
326282	124.94881656475594
448656	714.0326101161097
233391	226.1653169321742
14175	583.1523963567911
275599	633.6172651028428
401089	102.83407161280358
282572	627.2325902096723
495287	406.88153447910094
293847	447.5702522189147
328804	183.78887126668255
77959	189.1497971298503
324326	237.49721660630522
71011	48.2890761390659
226713	144.82701154880561
62948	447.58393831429606
383053	135.75629817009914
8648	717.247886814152
288930	69.23598878298131
183918	743.0771792465077
76378	792.8537015181688
428314	218.1869883695338
262781	803.6120648574819
144258	724.0557108579028
249002	367.5310795494194
234590	312.47176570273064
456140	76.8881638029172
209483	58.59354038808109
11312	621.0928746672416
107787	128.11265568054367
455982	75.51466990046353
347380	676.0207324709057
185941	825.6542385124358
335648	788.5968475318538
13978	63.63544749173573
269411	554.4254895191419
466272	809.6505893134815
203476	738.3654239039356
116046	144.55781932205275
345022	560.4361115591762
420120	345.6274031135854
105900	792.2283505457274
511869	640.2810988860699
27187	752.0911917813193
292894	329.3225996182459
154568	876.3430020470346
504194	55.06616024770556
114554	773.3709969689324
248918	644.356669429271
388061	799.1230589569905
388825	789.4095984354205
220279	752.370161285883
470492	662.10533958839
6862	788.4583291452259
226745	49.47315317355088
399548	127.96458716039909
455906	731.8642846075974
424840	848.4256629486717
402078	249.57446641995736
98438	707.7356622979597
225861	490.660378992472
410892	692.3251844478661
263533	668.2274167216837
104617	863.6841433273955
21386	55.582198400191345
309328	631.3162919371805
352637	208.55193135211385
300010	212.0258468320193
146239	721.970591898999
94633	343.55674391113774
420901	804.7649045441368
160795	598.9277928851792
205571	759.1552002664902
124744	588.3625351811162
382730	804.3729509793222
109040	165.34793696103011
373599	590.4196380347553
47700	311.2192833742063
437671	634.826594742239
444087	882.423484748676
211010	44.4173521449531
442667	609.9116966429358
327214	709.4163521509364
116125	563.0560860356958
153914	131.4113395918829
233863	354.7273888085867
452400	686.6674826905434
167735	810.6575569157475
289656	79.27741224351139
268215	887.7639957021316
224150	434.95358636841854
272619	546.8622444004061
271945	266.5270075930108
462103	296.3939587599259
398293	510.482084063951
483271	348.3182864745163
475244	610.3274359725668
197907	401.29673210458265
235877	312.4523570437154
286506	671.8835484407344
34578	458.7029134399309
264737	96.48327700220743
252930	580.0908516332394
396479	784.880687615717
217575	193.58480305509204
119950	529.757526758605
255427	93.74426045027151
513870	736.1128358087138
111543	923.1897981956755
43366	655.3633090402225
240208	799.9012364862307
57074	135.36833531286203
311167	229.47563726557593
99538	816.6421875236299
180617	568.1099215787284
450392	234.25022545294502
352982	82.87293003550086
426320	403.3802917204636
214885	307.27502452348557
391556	122.8416460767475
466631	585.7275026194533
193174	109.9766129907794
304993	486.9625837818542
172093	429.05264600339865
172508	721.1797911334356
181533	510.6945937314091
342363	630.6363309394578
172888	740.6649775143247
435151	424.4876474824374
459794	107.6178486385511
58886	569.8520336965646
464932	508.588768272966
301396	460.306489576813
31715	478.9298349689981
288315	850.5475718853687
484041	906.9034797186845
298543	707.2896791120419
349553	80.99055111289333
112801	474.2306509812218
276685	960.0745255178505
353895	586.2841201229442
154990	781.0849223852837
299601	86.49605938145301
304952	842.4030893620718
241116	159.7487672729594
508458	159.67365803546738
187854	795.0049017111031
207182	801.7548243841773
196114	653.0017729504777
474062	687.568827853527
443165	598.9643210535834
196575	822.6126728320021
282136	730.320929685927
432264	140.86261064293615
252592	861.7745756767447
489981	163.6974510723906
168790	503.2314067687833
415038	131.61318423117854
492410	354.2037641214729
383604	764.9105428820177
67495	272.0839520588864
3635	262.9450540189938
312064	879.3327937095755
304350	678.0472979716196
97897	570.5552441135861
203152	507.8509784460943
98331	579.4045007333498
282530	736.1561378628373
146945	221.74570782158682
58421	259.5098036669665
167762	842.7283061278617
463366	641.3905798820634
60928	731.54144806592
312067	775.0900611514114
496700	845.1435179174721
90644	696.067640333405
372782	680.112506052503
210625	796.6470087339006
248529	707.6799584371396
24835	811.26124706214
456582	284.0810085594044
506883	382.02942891261387
344158	716.3696958295895
41288	190.2146170137724
320808	442.6094662115603
372566	480.4225884404157
229236	593.1738752331509
63901	505.60361299301945
265054	492.08899115641447
98508	802.1904863556148
245760	614.4809545911589
474529	10.219855442076858
114781	764.4495834131301
125212	57.110121128153686
304898	138.2062924211659
511084	868.0830412309016
123615	788.4757665482738
386154	617.4016081949958
320691	623.3135512275012
382318	591.9235653804519
179696	771.7163786979406
379133	274.1308864030035
9832	726.6344328885266
242382	520.6564844426017
110694	667.8981546166611
167251	413.3844426530122
250190	162.6823317388093
443856	795.8478004465163
238559	428.31540656444554
56660	653.8153717759365
512542	598.7661321308049
484371	692.5796502280473
307271	280.774655502463
326871	111.47527090811039
55251	870.0594676023186
58660	842.7426148489725
477698	264.0653938546107
31306	69.37903927537982
395712	795.02683129014
439961	265.69778587025434
515013	833.0957386415109
371767	134.6067469516996
320706	489.6484821786813
423031	223.68957026198368
176547	427.08909932890003
159367	603.1911961941506
376489	343.279082608753
391069	695.0058367374431
435031	584.618192715539
11880	766.5829441012439
27344	640.3602944489327
297690	909.7063925849051
1668	808.8276037405947
316605	6.663026878640359
283626	663.2284595965594
445544	594.0585745281007
176145	845.297570791958
155031	54.838395908385934
192964	782.7845160234344
193905	66.59132804803382
2560	329.2886977435805
424562	806.9799130507768
195574	843.5079756987877
258807	848.5325196446644
118967	818.5952859328347
295561	101.26257674561047
339250	475.58673472408503
429611	471.3056908539441
491077	853.8959529801213
324866	315.67100346017133
97001	763.2994189471958
29992	73.34180936607856
157357	369.21229662427504
481091	736.0905173054911
510583	756.3384787348938
93818	767.8480199264716
201364	21.554340320366208
316596	61.23625727589477
408602	489.6957608858957
135183	664.0615831781002
379390	707.776100813616
17573	703.2779790130709
410250	781.3235428998158
396877	323.9483463384738
189357	154.00904670567968
378430	794.9942753193483
116527	548.7667662207947
321090	684.5177730630954
270618	155.29351481335465
467374	720.8679133848568
107689	132.0474586711994
280738	688.7267672849114
135551	269.85473369570707
50113	825.0610761803619
351041	407.15582291063316
90999	811.6721544982739
493321	504.5318008661546
174680	192.22646637969865
281173	396.36901776174165
343279	667.4120970187807
376297	383.12958747988995
135882	385.69475451117785
497925	825.560993829889
447840	667.5171501245396
76844	88.92315861720441
12617	312.6879355051393
454115	289.4266652992547
128088	553.1943039543545
218852	790.230035183735
264623	705.271755199172
359911	453.5704549033444
326877	271.0440223276327
459327	451.0418411708211
350201	478.33615926134365
452941	646.2456099807052
466545	103.4014222748938
391100	687.6992026950865
427188	723.2877718894792
70413	636.194538950306
418125	614.5348682074241
77236	799.1536289056124
152844	694.2992445034824
453801	391.5063827527981
456122	174.89895147510893
450396	77.44335595391179
43108	381.4625699372962
333879	746.6145160896922
434791	237.20348035549642
47411	680.106915020168
322675	210.05974896315146
131153	113.71337754998837
177668	637.5280114129255
213825	675.11710787301
144354	355.21611054172223
268454	84.28012665964495
244813	128.88612908386426
110824	871.7086353909503
69119	655.004135458786
507810	298.79781454090636
26427	83.41574225672277
459857	161.7937101581306
269854	462.6000544128325
440883	820.1967883507701
22305	847.6209453670451
492569	855.3194152267666
355987	573.7112281198184
460497	527.3557711018988
316154	656.3373687460195
238851	737.6250698570797
65911	677.1021239892278
238125	533.4491179372967
8389	818.8684713887837
101512	574.8577791461773
387536	603.6447004784117
42582	145.97436984537364
55373	836.0740455267558
306201	525.6008004835902
59120	648.7487564315203
480030	527.250623441409
180809	763.5132966025224
92070	337.83830285406003
19392	804.3972665237795
426302	439.13135145695344
438575	718.7073137429328
5878	288.2833334230718
318633	807.6450915440824
232267	703.3580274348051
285958	607.2820399099506
404316	803.5198983024065
293048	357.42644573266614
311617	513.4799289549194
235564	131.85919174910345
418099	726.670036932674
215501	517.9037638387442
200591	347.93338024634267
11570	7.423780591028173
460917	40.24079771818473
236508	584.8844286410753
350597	638.9955087781402
123651	869.4032898686432
168784	132.0437921980719
332194	439.40685460341626
104276	426.71019949194374
276359	899.3926905461029
329918	777.5185222091402
168532	754.5174497673648
442055	211.82863740428095
255233	480.02840495639134
246797	132.58665760405967
355432	10.18537633509918
405925	91.88452125210175
207431	847.706964103704
128228	158.18577516449344
162692	653.3774394272114
368263	121.72624215495269
416444	44.294237760424906
342312	825.8765574116001
485909	643.9192222186731
388899	695.1477156952777
104056	318.71884196992033
68950	724.505325676104
424255	871.2441385086327
378336	815.6507197644152
104366	919.5769892113861
294468	626.2798296286564
428491	704.8389326634053
223863	395.7381123403015
325348	496.64531761826913
51833	819.4662297813129
33884	608.2713370906883
234194	506.03394625817066
407984	819.0783435953399
458458	738.904817383857
244806	703.315133904973
489746	529.2836306955188
324173	774.2271305472223
74462	748.7831764562311
49001	139.24455095243167
267883	182.97238218311472
117178	710.8083144368685
157182	841.611118258853
183511	607.9792307214757
386964	790.0469334941495
