378869	636.2429521330521
147211	259.1518320180453
246445	321.88234047544233
254707	292.2202531629509
300423	276.11028789238986
292569	895.8422281163411
460881	204.41076627432108
431256	163.4836591670857
274562	544.7915404409707
27061	837.5099246256493
178271	501.9195365048231
163700	819.8328093720039
265434	80.06848792704699
351279	813.1101818015542
151437	794.2843827959371
1401	417.79207562457066
221517	495.7747377400759
466245	822.1057358510212
50794	747.0846733653576
245842	154.59896583253874
179009	668.2618006289342
497735	730.9125067620789
224587	411.95175781290106
421677	26.535886615881836
181195	723.7501988996112
494005	769.125699491159
423773	709.8320027569235
397976	90.21514173718892
378924	223.9673650457222
412245	835.199264214839
421566	433.3505261556268
349812	847.273971161325
374090	634.395281157879
509757	736.5884655449102
435072	877.569452842572
351275	531.3335624601615
295306	803.7244717613653
91877	96.37210254480551
17403	212.47506251204055
285631	826.6766565041069
463140	680.0776432175204
456230	144.55830627456896
356007	621.9089999083252
72892	834.8582010910479
283412	41.386236038039904
210301	736.7377993215783
375362	86.24055464223692
196186	14.806974830203213
497976	854.3046163127211
486763	898.3153858861557
288071	616.7783616968095
173788	595.5090486098261
32153	623.7112440326605
427344	494.2741182634343
358857	263.79188808747006
115940	687.8206079939209
354755	785.5015067844978
228066	811.804572228343
464953	716.055265455238
328436	445.7491443593631
220906	449.4609808495254
299927	610.195214580958
347728	322.30982938912916
25662	797.6978715792053
482942	558.7907236092227
162618	29.62654483478052
184519	836.166283916695
337955	74.36284029326698
186321	558.7733352608764
334055	550.9333872491668
38561	347.7327526258583
476059	883.2398268032545
412356	278.73937183203594
66471	754.8444031551427
143508	316.3763395402813
394613	548.6739298376516
182135	723.7907616546028
356160	325.81251794949014
116727	781.7581772743385
270244	658.9236825905502
68156	836.206465938191
44052	77.10768736761241
459587	727.838029848697
280909	56.589213752910396
328519	141.88044362405168
47694	54.48232220588962
149561	426.9660075925327
327224	390.774247347032
5519	829.6271976439341
308368	102.07977115888053
182377	325.4501490522692
460102	499.4619840514099
493923	91.8073457112092
121523	363.24224008023776
229347	867.4176727012332
82500	677.3088939844533
157369	774.7303526579449
294194	121.93823465863662
24670	737.064942964854
487297	634.2886816599993
369572	776.9692427661633
131033	587.7914055383148
278342	282.23457127340174
506887	64.32834697947996
362232	8.409074270037971
176789	314.4364260204362
157904	63.49100593567569
99834	779.4442686683238
377534	471.7100218963149
322650	669.448635092906
211178	423.17532573637794
87099	396.3643485546049
35746	478.2934746965309
396314	760.9283610784879
84489	588.8665335494344
484854	721.610340613904
447103	93.21752854086452
232765	598.3853564362978
219300	653.0000985748889
224759	712.11324026707
193897	52.080719793909914
183535	762.5115773517223
341642	512.5410012335449
400622	711.8448379011427
228131	707.4071179813552
496434	222.47366806066364
194242	722.5340159423808
253895	400.7111961895854
483486	166.25199198575842
367598	828.62950449194
146151	822.9287408654802
50293	888.0794272042641
361774	270.0497859239078
483968	144.39542162023454
436194	689.8754869026758
495942	259.5054078752948
233876	628.109874682655
19659	689.6618789130908
86842	714.4019465347878
190081	536.5601276173705
390879	634.2785530888694
128591	770.1922647668224
440927	791.6169958761296
67865	269.89736696862064
479400	111.76436872121546
283152	900.6753775152815
352273	732.5916850876152
238721	594.7464269160168
386313	296.7466546008537
159636	774.1274327885229
63820	552.2793327006065
66578	807.6269426850388
2843	649.2709390495243
189400	676.3304084951905
232920	239.19280792338358
420192	606.8874115726592
56522	479.45331384503095
512346	543.4923437698483
249263	590.1303405859551
296231	833.5285119380702
186128	647.4824360854805
282233	764.7446319574741
329428	278.56404582179994
220611	735.9976217696211
454129	512.3586898072414
