343822	317.27192525878087
334101	121.39556627000475
15254	306.61764662539355
136351	375.58353548413277
280306	320.74473276989573
405768	345.9848127922439
408280	384.4250949382804
490935	407.27597845759936
175979	406.8791349407933
95900	378.51889830438574
448035	395.59038639199275
342027	82.42200193414496
329659	10.873872948961177
306710	307.8942180352157
11047	119.37745886548748
386695	365.7273488018602
627	39.52920967144802
403603	353.9667356671516
327229	245.18338241624124
279492	199.428964287563
505487	116.52714628203952
269265	388.13617193441524
428389	313.11495246926796
146380	426.829121505809
43507	402.11339280289263
405473	104.1145134724588
420802	250.27782350425477
477003	69.57862215833829
145345	101.41449800663436
324914	38.3309634016089
116854	95.90017244804612
433372	384.866375587259
29097	400.98432399211845
214258	53.99178811583071
338243	351.4601908465951
299800	403.0120614951363
278624	377.2176984420337
253500	390.6731670424897
366257	366.41566587262133
278410	390.61057445295654
298832	425.621638770547
98570	16.791757729435172
359690	404.48885952269086
90062	254.41728827938368
252381	112.24883817164195
144960	19.639056195569207
232799	334.3440819310096
376293	70.8272371563342
225034	284.96816686868806
504970	385.35407725441644
488998	352.6390776731734
63969	142.23836055535102
358157	84.58577198116079
417643	143.34698385772188
486036	23.204401986616023
181108	310.03502677782456
402649	343.7052885290377
154834	300.8760866731779
108793	105.93846614227853
402040	392.03233312753486
195798	349.04203702711914
66699	11.581935668741185
347449	196.33329157752314
27470	287.6718877946489
290127	45.01206067605313
128517	196.23647365030212
507401	37.40914549848658
201611	54.019901739206986
30050	383.7924968831583
171856	390.6856721724396
89374	77.29295987479522
147870	428.96659084274444
361644	222.34660255992588
240000	28.55258224538295
414000	359.82298610338444
47583	398.65181460558716
481282	269.0059676830211
245904	325.0100115317017
432978	422.71324004472547
178474	317.44899561512693
309715	141.16305197127178
185594	93.03301995329315
24019	324.1274619181335
82062	310.9627935102459
68462	157.54602808618992
1260	435.0332923132679
267697	370.2970036759253
199394	253.9325032937923
422951	200.84872362770568
485015	329.44834265242264
436094	290.2050439566531
148328	431.5571754635034
192050	114.56775494896526
180294	302.999439163056
459187	273.88443652489013
172428	19.900515060531795
399081	106.60080035265867
262549	103.71327919159137
387621	366.1776199057572
90900	174.51210019132174
255487	195.45183670092965
369770	443.1929564196975
14463	72.31245946358884
351547	48.6385499067755
210972	367.22929531802384
58684	414.05452265481836
5928	31.040368798092686
441053	116.1921184216798
89855	272.08231287604593
93286	393.78733772838694
179122	427.7065750625505
487224	403.64810421641886
514339	277.8073833008794
328575	61.14134063742875
282297	302.6117810684189
129051	297.009845987655
216840	340.3246765320218
456607	447.0979068202376
444029	53.831342607748994
153886	380.4832498155116
81859	24.257442432415406
197155	121.45163557732538
472890	153.85184520094222
100090	337.0655595838284
136624	77.87281065351554
130883	26.66799049264967
368985	454.1821802108116
135619	79.56160310443818
73884	412.6891828281487
233725	413.41679776486546
305384	291.72542401774234
332723	417.9953673835228
169011	53.62128049303444
158899	307.30976753394646
391756	435.0233085722728
223514	459.17801285741683
91470	302.90948557949406
156196	310.8443030351687
504420	277.60492796132087
92040	377.45443938372284
251333	87.48456737418131
58842	34.137887090175525
20722	409.64961207186997
249207	353.562034361836
507128	110.89338850549821
81272	168.96478220086806
395301	308.12557089194263
419748	342.9800855053659
254926	390.5861449922771
93931	422.01546894334746
214981	259.6783840815939
190133	68.11255876751014
75559	399.41667939746634
290551	342.42735235151576
188941	428.30029067567597
249108	387.8591796035663
401440	239.91935640216516
428528	88.95041154366949
103507	76.90178738417981
16745	55.2359964292728
377176	49.71712031338727
62232	409.52246386027457
73606	264.1177533703392
42988	307.1472337212623
76851	55.31430347132794
7527	282.32691242606376
239539	48.17483838423385
368919	172.96984341904954
360137	405.1691236458723
286124	336.900825900475
346913	404.3801523148725
354584	138.23525833284967
205167	438.0339633328621
466375	20.510492668349187
361060	202.49568987481896
422909	389.30459525737706
137957	208.56811878555015
401826	440.019291258978
275288	13.701066708521589
322592	147.50637019949926
260165	380.8426474613891
290304	286.9079066666636
338158	364.4944316611945
479025	294.27185219355374
325248	165.95824467199236
338697	8.266032490028017
60559	187.8566592856337
23702	289.3888555444382
185715	359.3759977024726
257305	245.37904313042523
88754	317.71878072453
172205	335.82960617447594
208366	408.6972970235225
174480	38.724408132173096
101899	365.0237636623233
170031	451.5255966881524
175182	424.15609749049156
491569	353.82566141580264
87720	201.27759645440193
488611	182.5124001176964
209063	325.1076768570681
265186	391.4179848729416
176440	392.9689339568633
465389	204.65884213754646
87567	315.5025677835344
259896	295.4689183488126
226059	353.08967453017704
480266	312.7296485665669
469242	158.10455673819885
402545	376.76080532876057
402213	95.21768358139946
495715	159.86131391194118
69826	332.0235454165763
469987	16.72103374584238
80733	40.64171985079663
43623	309.14246072365717
369709	30.640057529657927
325801	95.86057525532463
