113664	11.582729494924932
119719	190.32662489542628
71529	184.38417609562092
31889	52.74183007335341
45132	241.2636822964938
48767	219.50466059846846
102914	256.1906140355873
78030	232.05306557403222
15047	211.01933690815264
101143	18.675149418646363
98964	169.15243148147854
20484	229.43038820260708
41160	86.24848765710291
143375	211.51881977436835
90466	13.081627813347826
111323	1.2536620576814648
83131	0.2322655425847251
78295	186.62240610216367
90591	55.495347460736504
2212	237.33957642813624
69246	86.25658929736825
141335	152.74792340695365
40198	70.79191017452028
21956	0.2394027001789714
74557	220.9200144003478
134834	1.357468583535244
30534	0.2531835521955864
55746	185.67425668519869
106248	252.4647281286744
58716	181.61850897297992
79219	126.68197965919964
29060	248.19927172610613
37351	245.62328483122198
28684	227.8448167685916
20010	38.99360592691885
110284	237.86791958432116
44548	95.47001976298681
140864	209.03830196725664
41254	1.409519467084263
93421	263.4166963583653
10445	57.743664685548914
135838	249.14826428675772
63030	241.19192694611667
117314	0.2504349834590557
77733	259.6333936695438
97830	200.35555713903588
5252	172.04577432292533
6479	278.2515399939108
126550	8.216356943146273
140293	207.4147390812452
50621	219.45367037076613
19765	4.952213321840485
55759	186.0106239263158
20151	1.3702415306027773
61128	271.6136794787262
66310	208.88694911152967
113677	0.36301633558194657
123021	96.4406417904599
126100	257.8449955692071
100905	203.03193306820964
102354	77.62989367942683
120641	215.51362026285494
95423	254.27471734584475
96882	245.31448624895506
28968	266.53198738173006
32190	0.3752144591476068
62059	245.11787979563854
132566	247.24346318230613
107187	249.6565684657056
131678	1.2426305089578247
76751	0.24143349365453795
87251	208.8282229644845
23639	250.9233234641036
33182	113.73420639372007
113846	49.17865441687425
1517	213.29656608829032
10979	12.117704826301946
27613	48.644863139232136
60508	263.2656467273161
59140	267.00604664862743
129042	206.5879113029713
141384	230.76612769204226
13814	258.47877296217655
35553	196.5334898518846
138234	209.86279734664922
2538	207.64974753239596
18146	261.51722901500744
119819	229.72592782288748
134402	72.25793265273836
44203	239.28596847147867
39901	211.09915875313294
17470	237.56294560388648
70605	276.3824162587352
39551	268.537808983344
63136	243.55794048032428
138822	207.48350576071397
6571	0.8204478602146326
141398	157.5205567226523
10208	15.421106418629984
28553	195.13002353429522
123974	263.63691553683816
133555	105.872895558962
134794	80.51645072015951
88555	226.28718833846483
115015	197.64286916952366
26279	274.14451574665947
12839	226.57475393106057
54025	234.5096338443822
120096	235.21651737092338
133331	127.31354096341417
34071	233.71459810223286
32622	111.54761191503385
143391	235.45980346790643
40246	1.3543963016716223
78762	65.85953364192025
63720	241.16558120052508
107104	203.1824162036489
90157	57.80120879327975
44188	239.11246496135539
101383	140.3782259946842
119014	242.4816895063587
73700	275.3769662391575
121638	238.90069870195586
89145	256.44094929742397
59735	197.6485315292572
69532	37.246939422660375
79575	121.61181974282061
51065	216.7776645753859
28197	0.7668915777055832
61768	94.15560793072818
45434	191.09203508151478
85793	205.89376793266078
2151	121.3396478614435
53211	224.99159011504048
119446	210.39489671643432
113721	60.9418891526193
60900	1.2793939447838343
16537	263.8850477675703
22136	1.845725289647766
34207	204.60637179324294
68510	1.4180583814115602
972	270.01575020336423
127310	0.7314684036083244
74471	220.49419874970508
46047	202.12125661796836
26346	209.58145267483147
102065	190.75658283074827
123980	236.6851014890126
103487	80.81491397831823
132582	166.93406858714252
79428	0.2839875767770898
13440	270.6837423796155
45559	224.47435500729077
92829	260.9385177827145
90136	20.248222953069472
61438	229.4600982976361
133489	38.223337784077856
56247	259.4931930174172
19242	230.65619972599205
41870	224.6197021296323
63466	221.39972945261644
3741	255.98809591783956
125507	266.15123529962113
12778	241.0246088567317
67444	214.27682042265178
28906	208.48883645854204
103650	1.3854154172833673
110900	179.23779371669514
124337	278.2041876169813
105607	203.66447278215014
93003	247.85743903935278
137246	78.6181755546993
12751	200.8062313590697
101928	242.6488066827857
115172	5.57741744095302
93399	1.1501932203614913
67264	201.18027196129898
95082	276.88990109203024
40483	148.5816515581822
69453	237.63606937145056
2910	1.390325794627432
33201	0.28864225930848864
35447	240.50178112217435
108457	0.955683287042224
18646	70.79347001302672
42130	0.23503985793724055
84453	246.47214999857235
46324	282.0810465373337
3153	217.33536469706578
17947	187.50373089377354
137493	175.5475281257831
116619	202.5043630007785
46567	238.22311686064288
137070	37.562355271356665
110523	269.7109431742659
132484	270.4450902322504
62062	0.7504818775006069
70972	217.98068690284526
6767	243.9853525936561
68270	223.33830235950202
122258	101.47595287712126
20939	129.55185607864408
33113	235.44137849167976
85024	0.30741622972388155
4962	210.95112778361437
120923	174.57248168432875
47308	77.12973483465946
100099	260.338337375148
86605	276.0104275087679
51382	1.2738506843323156
82283	185.1208602704198
23996	47.902983552701876
84428	201.21896149682712
129533	6.203935319818925
52278	149.29230783729673
59976	258.16793721066267
42649	249.65442220401837
75937	247.08966731251007
136719	234.33874526147994
103199	226.08558044766474
96203	179.84233562871384
12472	257.5905122394604
95263	268.0851422768934
66750	215.08896420483947
143866	197.2532355123418
82110	232.33420187657634
45123	1.3513792277220449
104115	238.59070144574025
67271	89.76869349668631
125288	0.8380462649008821
31846	74.22724420147162
18673	160.9107185407218
130976	1.1426604139298069
88071	197.16777555676128
61084	257.2002288315458
100104	65.35236644341286
118510	233.56364942020363
87410	0.7298984833874046
1184	183.93259878278366
29905	84.92137499048083
89898	108.65417602919133
16120	226.7285900056819
136112	223.18335639914983
87694	186.65697601703948
69666	203.33245754975997
90131	30.907274142559697
101108	95.77610349983074
27457	110.64623162650652
51231	101.52042080365628
23142	162.23639611950165
9692	32.3851945951606
113969	272.2046776369456
27821	36.98434453683695
69523	156.01023677514766
144940	280.91892725220913
83532	0.837088477807232
139903	261.08563266926103
49721	277.63193294231104
56312	0.8956467367622211
10052	178.353182828321
82318	196.9196952002804
48211	251.041006168548
26810	205.32478887310364
15641	243.13855111878058
122886	0.305091058878691
7883	47.298696813089414
55087	181.14054193732753
73347	141.19776693147935
14335	0.771180280782285
32535	167.10508300713025
115181	213.2371488873008
117775	0.8602594094364949
10184	50.00641150282973
132133	260.5332353055277
37898	266.73879633886116
92658	252.7277224396845
120098	205.8817121017356
126218	0.9648902088293652
120346	189.65421092773292
127959	257.5149634818503
34442	0.8346939468520181
24578	0.3801237149228955
118745	37.56995427041585
52772	245.4342157029444
116961	160.82381767471992
90904	42.10542402511018
111843	260.5633446423219
59730	78.04872222735219
42584	249.76738451449216
29433	214.44436023587832
106432	229.3840210583141
110127	129.22039606372397
54476	99.63783104299803
40793	257.1296279617279
48320	253.5424728569157
133292	161.58725891539922
114133	244.2661186621156
10624	180.83701099003463
136192	0.8142236237494452
8204	63.959552736453304
64333	231.51274617032922
37450	193.18904506909388
128659	204.05846987119872
135767	256.4506580789296
39368	154.19895088733813
99580	36.836265275366515
73239	1.425561180805292
