131874	54.18738380003326
38216	45.94732792245464
131331	28.97240841407415
41276	42.076713544008605
119062	45.752871158040946
117314	0.05008699669181114
101370	24.1820634901946
79428	0.056797515355417966
83069	35.744480575530915
112693	54.673611369302115
28197	0.15337831554111664
70131	37.07751481255549
80941	52.86077025399728
54141	55.72808206243938
137753	0.060347132915580415
50311	54.08691903214653
109682	41.63755228486243
81922	52.064235973366685
94490	46.29335573008
33081	7.35566515414427
120275	45.354268185301805
33297	40.76800506165217
10998	41.89269806630387
26771	48.599798083385984
83595	40.811331168856626
96878	28.526554337553858
102368	33.92722022207855
52203	12.50573735349175
8118	2.7087247958525102
137801	10.03662693508328
60325	49.08399287741959
110476	37.94634732566909
51339	51.105964309428316
133103	28.519033327698164
9729	22.943195387666076
70359	36.00781700560264
116645	43.75426563281183
33477	9.968502306090128
139140	54.31422643942827
79998	29.22614629699689
35886	47.24728424396774
24529	22.826704268975856
97738	55.921979752014174
24806	36.73356917085098
67326	0.0469181194596705
9980	39.680210246307624
48416	28.73004938461016
44414	39.53360102443973
27706	18.905734420886922
21034	16.00485203664547
57157	49.370050009481275
4559	35.38378609627415
67546	11.096610567697809
94830	34.89064448729299
41105	42.512770690622986
109429	50.85861870717115
36175	41.08698987214506
19872	39.35233212201772
58279	8.133643407099317
15450	38.251983286881625
5237	50.649451882210535
61794	44.617884023045576
112535	48.623176412784225
7543	2.6279074844542816
8580	52.017603527615016
133500	0.06420857935436108
86439	48.4990014415627
125468	43.527564365210765
55624	40.41729128794207
45382	0.17118818933545651
87319	54.7922877986545
9613	3.466757360064119
31922	11.040954494564748
89958	28.86344037987051
11405	37.3380616704992
5631	44.725953588288974
6832	47.787596658491935
117304	28.490800453432453
410	33.04415811227136
102285	42.823554631446875
77437	39.41634323926722
118404	42.162878086102445
12540	9.907002358050754
126363	41.01063328119577
142986	44.16039258856208
90875	0.05936364900415292
85024	0.06148324594477631
94115	0.2502674394715622
10573	2.7982160247995727
101792	6.225950314719691
73243	35.22064585905644
93152	47.26685522281613
17937	48.288328138248474
10739	27.714781046806905
36938	30.528877020271153
71985	20.908467314034663
58552	22.002940587973686
105092	34.06385088116863
121260	37.72612977292566
99213	2.533238040912323
130332	54.68100915904303
7716	7.218192651069886
107444	43.596404475636696
137746	21.192928215147
90469	13.37327022726615
42049	52.81136113004284
86934	47.90139855678841
59368	51.959258545908554
68771	25.30957750530268
99538	4.786652087058157
108775	1.5748344383026267
6930	40.447500844380315
5525	54.551776322383546
126034	41.61228380799613
97645	43.45437985764533
37455	0.15496969142651096
33201	0.05772845186169773
83260	11.165911295098967
16313	50.75064141882476
82408	7.92727905873287
26630	0.1521592599188702
20151	0.2740483061205554
69992	50.13309811394705
23209	51.0647431844819
43629	44.376940366238834
107950	50.771599766890056
109265	0.20525624421154887
134964	46.754772929722314
100479	39.381402776072385
108453	49.53236501904942
42718	52.38922604808326
73677	36.3290803744347
86392	0.2595169442344745
42300	45.93978956648784
10151	21.582053243189787
122886	0.0610182117757382
7954	37.431129821130085
127042	36.47316965471848
83131	0.046453108516945014
79559	23.60237434984471
80235	53.66023583861766
56566	47.809535505537625
42130	0.047007971587448114
120754	36.88205324238608
144401	37.85740004256524
80492	0.0459547276668772
142247	40.59044972574305
1898	0.23421009356035966
36527	52.6310591745989
59457	40.76878186547018
12201	50.38841136338329
137945	14.38118402840223
52403	45.619308646280246
40224	46.90817898523415
77200	46.617750426068724
23460	12.488874320633002
79440	24.400043502909227
100509	50.14894175322387
17885	52.50053943742084
136648	56.94258409902829
105227	54.78948309296131
145467	13.215472580172996
104753	53.62990990971177
81052	34.66115568015376
119420	39.87386811229422
125775	52.339227436374784
32995	7.381554969095611
60626	0.24816770546134898
76751	0.04828669873090759
142509	10.597760554206054
24246	9.385793345969624
24578	0.07602474298457909
51382	0.25477013686646316
34716	31.04389184750091
137174	15.551271748418403
57410	0.1529202109413853
36775	53.73415727201466
76570	7.444467772435861
91005	8.898404985439091
87702	39.305333628714855
2725	30.1861302725242
130432	40.93714209969348
138498	48.52478885765076
9993	7.075033237316246
75886	48.171565099578864
134574	42.43771575480703
40580	25.376493378472794
19551	5.329183463118998
65932	36.558896344429066
90606	24.54554022355083
141385	54.24681181673441
8085	3.259708853935636
100710	25.399245136829478
110683	41.02210763182277
127447	55.75051974102963
115749	39.20930198612886
7795	19.373303220399173
2668	13.660081344171488
85792	43.848761887164855
31921	16.81205147343108
123017	4.645235416302146
3069	27.912366946360738
3056	11.664632361635611
108457	0.19113665740844482
31711	22.27698372716065
52765	48.0462457879957
141139	0.17350947879002918
131428	45.050779781467135
99516	0.07231905430229674
128714	45.35846793330644
61546	48.93343893165733
113721	12.18837783052386
9538	30.93795690486772
127781	41.077314566281025
