143019	0.7175964367122019
54769	175.83925715006944
86947	118.89550820307595
99340	167.66981896206727
29067	256.53307257988416
91435	205.02605530249107
80492	0.229773638334386
72539	1.2942900970731261
132080	268.9047399609418
117314	0.2504349834590557
62461	241.64769836210928
141943	208.98755023265895
144995	265.7805503109958
86996	214.2713490210215
122283	30.35810940534868
85024	0.30741622972388155
129234	0.8748551280309632
50270	0.8624352209646577
7951	39.62163944292423
17024	256.8609690005312
69358	29.76991817612255
95175	244.52788703144628
39436	112.50978542073696
8259	32.53216812705506
98763	88.841098189463
45382	0.8559409466772825
99516	0.3615952715114837
16950	156.64146539982636
85091	77.09075348434538
67157	46.216062162445105
109265	1.026281221057744
67326	0.23459059729835252
94924	202.55744113157604
98803	97.65163757948595
19973	240.69967840626157
129626	249.87587251839872
77492	189.26980775839695
40508	232.9542797973333
80094	147.8971293106991
145684	1.4130962144801709
42754	205.5089286854095
54546	205.51817564558493
35381	222.65659576639496
27410	38.812394151006764
96317	185.60296803592004
101660	0.3078188828326069
116691	218.18760005389376
129623	260.999713185242
73063	249.6441419236779
11142	232.06366787916582
8341	20.81991887250892
134918	198.83584460698495
91597	264.93763464283614
91110	61.301420736677194
72159	180.61605128746947
42130	0.23503985793724055
142124	211.07353366415163
26774	214.6263239357448
107074	274.1436470055028
137753	0.3017356645779021
38346	248.46904903256734
140165	240.92490173100208
28789	223.70005280789022
39747	218.29087631816648
104150	204.21639131809607
102480	197.6143912210214
45150	81.26246505030491
13755	100.80170371558565
94138	98.63643134168304
51248	239.78499069533635
84311	54.53775688933693
16343	220.6215979120758
91729	259.1556298925091
747	184.59161297308583
127310	0.7314684036083244
15535	222.6459412966239
90746	136.49757748462082
51092	246.14960481914298
69927	194.24224602008124
87665	213.35604172622183
136192	0.8142236237494452
78467	186.5518198037257
21956	0.2394027001789714
31909	45.7370962343028
14545	225.38288000534885
27916	0.3940983309251364
55002	271.0385761024648
69414	279.3966338214156
114354	221.82347906447035
21876	139.9025599834801
31762	20.41478807039006
27751	113.69770381537501
79941	33.7378659788808
140133	0.8692447378463743
36436	273.9969620553309
17575	212.22633669287927
40105	6.143726774524725
30534	0.2531835521955864
36536	214.32522783076908
90142	225.3846208887046
112615	248.4307456896528
79581	78.26306723538895
122114	218.99777749681974
58427	86.09156750010175
125724	242.7519406004446
28030	37.70372994300523
10305	0.3608449725359324
85235	214.68017818231382
47747	134.0612414234337
5081	195.72696032827216
90333	145.03701409424875
141671	261.89329892862384
33201	0.28864225930848864
45569	246.8067443732086
59947	1.1107150568930064
5717	188.3834480968702
71456	105.14711055300585
376	175.92926994217257
67890	182.83499535914834
101481	174.25279679856544
97854	0.8356844217878392
113576	16.58205707934347
14209	186.02264142468536
95959	226.59977637510244
10560	200.05547651404484
8612	237.7157763026002
30313	208.24478409924527
113677	0.36301633558194657
2941	210.65356756283143
123607	226.14964408780827
91460	253.19735374741992
58998	0.8119987669599367
100749	171.53543984861156
94090	218.56027757027096
33420	69.79589438710039
69519	0.23851189565247694
137287	25.624482887644415
18720	234.9699766166107
143853	190.35797935462148
144861	238.30238251152775
9604	17.306178273856187
101526	177.7083957591734
113516	196.65899555090982
8627	219.26391691795706
112446	237.22881932342756
110505	226.6735928153631
126058	216.52470279764333
49980	182.60125841427399
100695	33.41552427084747
58469	56.71303038097038
129446	187.21540053605116
124608	258.0655524278052
139909	244.87967300080652
19552	230.53605714753817
82775	107.67260270860723
108046	233.01144970800573
46991	127.94859581797769
30118	252.1251579767573
145237	258.86218945581464
33506	260.84190094809986
132002	193.41874707988774
12337	223.51882854348366
7718	51.57855422341209
15606	205.04879098610365
137945	71.90592014201114
144342	199.61600390537748
98846	209.73175287885465
127055	1.04157411255503
136867	242.78466307962336
30112	136.92464566212357
90875	0.2968182450207646
73412	226.54216108527916
15699	240.97505493069735
74770	186.29215122565432
81472	250.65008757662576
22647	234.86277472010252
55994	190.27923144420996
28690	197.93407414281575
42160	172.5802777437018
302	254.13280249463782
107741	239.3981350909548
101303	66.73013113197095
59035	228.86412603323842
131588	226.29698398193312
85402	233.29945039759141
94060	196.4049960467785
13463	256.3779258920622
113483	148.1053467398885
78863	65.00952084845358
8251	0.3620795217519566
132915	259.7217649064434
111715	82.83049437442264
78478	197.05815527261038
18780	258.606815911958
41586	250.98168461857995
24437	159.72332040911434
12922	263.9194314478794
38502	212.72503291844777
109516	169.62990782561081
102328	189.68389405898296
54732	255.4483837905448
56177	233.170452171381
90534	212.0007047228264
25795	215.8604184849397
110209	40.210500894298505
69891	270.18249030813155
41776	230.90960247480314
24164	16.892646188845394
54006	207.3924245716737
20219	257.04367961887135
64690	176.33098850884093
115439	258.87642876600705
79428	0.2839875767770898
54898	204.57579226010657
136752	226.37945406328743
101252	85.38151110967382
78134	221.45415760882253
42127	232.98036640367778
13924	120.67429850312931
26294	235.91754370278315
64511	201.91063256911227
10989	0.3680162314889334
