272425	102.16534847822733
231636	106.9267873568108
207412	101.27122220513098
42130	0.09175145337634459
262885	86.29102655550443
220018	83.132955895218
70504	98.9296224871653
137851	7.280025194561646
61927	100.26216974215326
266869	87.65989441414432
100338	28.76097149994687
180885	65.97702955975588
203026	95.85347543421086
73257	70.67587905292207
96791	43.50536194383931
259284	75.94577400330716
217160	71.34928258005708
60781	76.9544285148467
141170	103.54419406792209
49952	70.31264175447878
264918	83.01530052730712
12497	84.91892309246104
99063	80.54317243667009
86823	22.485569246123898
175325	86.64265391230515
122886	0.11910082452951873
60713	85.30041351863156
235213	88.1868203172563
18505	37.24376131433604
214230	0.5603847448493067
163899	0.12000913941734556
240592	94.41344526707766
126550	3.2109797255792234
128483	39.87089107553032
237244	109.04124467114418
166454	64.5551512778754
265455	23.026374860741523
13397	99.3056618950808
125278	94.5510998116903
258713	54.21121908647687
16599	101.87794163853802
43917	87.30788073910726
16519	98.18039407651298
32190	0.14647997164072732
11298	87.06198076858946
228378	54.86290682652986
161118	91.46457045908554
217927	101.6700721720118
213545	70.38903903211505
192763	77.54580706911494
273090	95.20965377739398
249893	21.58507159837597
158676	0.2959933296233808
136216	93.84185129545575
266907	86.96473752955099
150367	0.5157534039237405
27868	31.461244016319473
235738	64.38585922003834
282282	25.910457238707846
277467	85.67466932162772
259395	72.42457893393224
265984	0.7226408960868904
170296	89.3341882634735
79428	0.11086151082850562
279184	73.47260230231852
113364	18.92232172657141
192876	107.4284288453989
280780	94.59507057391433
100531	92.25802846319438
134834	0.5300551425395034
110835	11.353839893786764
31876	60.59768284872141
274385	99.09788127798227
26926	79.73193982969268
152157	0.0913715350178869
257540	0.5064366617172553
224841	71.53538609340926
209720	94.88655166772503
215138	74.37999960609086
268724	98.80096553349632
4089	76.66984422115516
247079	73.21913947428905
278569	106.357181603672
128236	33.48594531923222
13111	95.05790768479272
24311	6.190081278867563
282286	57.95887630968932
34062	78.65743228694554
62407	89.48919545828325
196886	61.84106085300162
122453	9.181805647867801
32514	42.417162434913756
196100	88.34363078225294
33563	96.68436078550481
88370	34.929579466779735
212592	71.37920107115649
188664	82.14535401382575
176136	79.52390644872337
109265	0.4007149362968397
194186	0.5041117045996661
69920	103.1675344236877
136300	101.46902166765301
104027	87.31516985124992
147079	71.76339253195444
98892	6.994312426587695
106059	54.59517074495104
18913	94.91770530296205
11029	18.264632647358397
164277	96.54950362490439
219456	88.07976438166965
85619	90.60172275297994
117560	15.375079799364116
51754	66.2236961063226
273925	64.14723130587278
108523	93.71931665136277
130739	69.90048235834259
72273	69.10903208065716
240988	71.28734111370433
155374	37.98615833227446
117558	32.603838801266
155042	37.41676139980525
258503	28.08116172874501
148470	44.40183222794986
117375	87.32967993386085
22362	91.898023501384
29571	63.84877798993618
281823	78.40965694602063
76840	54.16238603435599
244657	78.53958025390531
48721	98.16133365688363
213076	102.29311802879307
279388	47.183770997173376
64288	97.76528512482133
71600	98.0949922433073
283377	71.43065793126615
233718	0.2975138560580321
230415	91.68537307736571
208476	0.09132038724104895
173396	0.14642236367140005
191684	14.606300300147032
112076	78.57015570404614
40357	49.207901794066714
112430	104.08884775117363
178520	0.08853414747605083
6070	112.39117935475625
280943	96.58840890866094
134577	93.50333568575826
99297	29.56897260561936
57410	0.2985257108741732
137883	38.95706839536315
142397	94.42187013902516
120373	91.68730609451812
1182	75.77728025968015
276727	41.97390093556964
78332	76.1930610603865
45724	73.18073115056868
6943	87.52131540343765
281078	41.69487430679582
96142	76.79855945255045
96338	72.36816960143575
281553	108.86572993986458
58872	66.2142532283958
275191	90.12288505310113
166779	0.1308945761026271
56463	108.83628557351815
191196	85.32619549252911
48450	0.5424479460437258
58389	55.759592401645854
144122	79.78137147791217
30020	62.00216571033757
25412	104.35115740438071
110118	33.096397581798676
270928	0.1130332084181197
11723	98.74255876186395
232871	97.50898552346808
28936	98.42186743223577
169370	105.16416686544312
205037	0.29540430454443406
217984	102.87099984767808
251633	32.32108048443346
275274	50.13276995661516
122348	90.09379725193581
72286	78.19743616659481
23724	106.02249778099113
131945	0.34304359034229737
90009	107.3032505943519
228463	45.297970254577876
78814	5.400928050780903
240040	101.7135523867568
89242	0.4356797019703788
231532	37.61749678898991
174313	99.53609670934112
258626	23.987991605238427
201174	105.08147032936485
109059	91.85344120677334
107213	99.6476396810693
128172	100.12365133766117
89948	51.778919862539595
115996	107.57288974509994
177531	103.87679429785732
100665	87.79588028713908
131319	76.01656950783783
14291	74.21315730132909
53395	103.04425798836128
176289	0.11648783750818176
105262	91.79381298987754
85024	0.12000913941734556
165155	0.5411836910558263
158454	84.35764335939314
126133	44.82560637274031
194285	29.775184484226756
252357	21.46767419993256
195716	35.788265194648
111861	30.163280253367326
92677	3.412783006709497
163017	61.3567938022672
163386	8.899316582439766
64248	93.82276355608408
137753	0.11778989778307233
269439	63.13341160683314
166190	78.81079439794364
250150	0.10059394791576534
80633	26.868754909098232
27916	0.1538520596578722
158895	63.197648446565495
196374	8.035839562982694
108438	84.22003094750426
239785	81.97750204360683
97601	0.5447412212309085
258463	63.5537080259461
181723	96.4304990922152
34073	80.0163167357289
81838	103.60713386666312
191173	31.430901690157988
245737	0.5592287323396992
31526	86.01050420990954
69519	0.09310720583730059
258887	0.15290130152713163
266179	47.630536797438204
284072	27.315574552545016
210364	3.864251267078568
245947	0.27853697969839064
264610	98.36899287596744
124451	50.93678884640101
91209	47.27452194201225
252744	30.225244632275373
30980	67.82534095922864
251261	77.6312555853334
56496	104.5384046677788
270643	64.58859834921739
61301	94.66189501512939
202261	95.11639561243848
196145	22.962832902293425
155265	10.416244474340601
8503	68.42789144280627
182187	0.0908759773334601
228308	24.974266368512477
43669	81.26741388013349
1092	71.54687291642215
5514	79.00268109390596
148670	67.85710874822176
175562	6.351424590788783
261095	87.4645473652875
119359	75.49608826402712
137796	32.869101317931374
46552	102.6816016488625
163756	26.394850212010823
55662	79.99933904153534
205008	102.67539288818158
48871	57.6151575067108
128932	87.14418055602341
91566	24.63903643052641
12815	83.90538562133172
40566	33.302053296389865
280295	87.61736412843435
11961	73.2802315021483
100532	30.521567457790418
173509	51.389105712892956
168344	0.4807031570532124
283439	78.4121828827606
106301	102.25133632703411
165969	79.81619098261187
101040	23.55018355999269
79473	44.25434037837965
27355	97.00587846210945
244021	73.84280379697351
27907	26.321200899369856
24904	74.45952028801226
113677	0.1417165482022294
46807	97.58475863702752
99838	97.56326584413519
121714	78.97868237936561
67326	0.09157609426312993
197845	102.20879169303736
76751	0.09424779186003363
184476	107.85637084096142
228978	72.14898484530808
35157	88.206438393489
117314	0.09776177397797874
55635	96.62905888256668
268384	95.10711748372398
131729	87.87033641613402
94645	99.99940344481173
103170	56.705563350430175
162952	0.11867708870736408
46490	0.5218006367834868
149370	77.79046550405128
199667	92.19999254349608
84691	75.37468039752422
24686	23.17681908744859
184449	103.42077833648315
152281	87.46791462469801
110456	67.54168758349327
214296	100.98733701599024
91088	67.92680465113884
197028	0.12329543287149429
44122	98.24487730080996
1753	54.06373120868461
99591	9.743681246001081
27625	25.007994572605384
60626	0.484514101521858
155449	7.353881311608278
130555	81.52430904025813
9235	98.27228407494611
86504	100.19843240731137
31833	59.98538281930442
7534	6.157863237526701
75922	89.54439436182761
210059	98.26168711736285
72832	104.27959233107673
96309	81.1536891590655
261203	70.66972577303643
42561	99.8474743764145
243825	85.37701668177553
