172163	238.13534800096258
202498	1.2235876783115864
154507	66.03454705323612
226020	263.75201822829854
202387	249.81277760109336
211829	214.89348096297954
93965	254.55265562969583
137404	45.1916531323413
252464	110.17490362489714
208476	0.22830096810262235
176016	159.09577792444662
6056	199.27821958244255
258887	0.38225325381782904
195462	52.96278953925024
241768	187.57506068788075
249172	231.33456931380502
128971	222.18663103673654
280410	185.72994850661252
178683	194.77463157037272
103650	1.3524354592813095
67558	218.81488662686684
90998	55.30953205783463
149273	193.41180770583816
81634	214.74029562734907
224597	84.33347541387192
219746	220.313020003713
18510	236.1273773116971
208749	261.39690207880295
275772	1.3789331583257278
272980	223.90721642574078
217157	194.84849099642224
170633	166.34126085157106
182187	0.22718994333365028
92111	1.475333957669928
223768	183.87361914318288
276151	243.90475956972983
64259	210.36829368750614
238705	228.7043270066865
272655	265.9518052732717
230016	179.7059021181651
243471	260.6440448632819
136192	0.7947564909778521
265976	209.96999842622142
178360	47.25878052732211
65737	226.47417885213682
267586	254.4239075713205
174738	218.28100134662665
70168	208.12679023823438
232608	229.49744117031696
227988	100.48228644756183
201148	184.26431112662306
160969	163.42208560928162
41761	241.56101160589967
282666	0.369680447115737
118679	142.71086412642398
152542	0.7258404472325543
284849	186.97469030180685
10305	0.3521718704456823
178215	71.55275012321984
79428	0.277153777071264
194545	147.38884488209672
64439	181.28502992142603
240408	232.5224421119844
164661	256.55067842636976
178972	100.00289672075078
131691	83.06965729322516
196704	191.09852258200968
268220	252.6003663191883
15030	272.18979872207797
24298	172.66371185661998
69519	0.23276801459325147
107604	266.11844985006456
81247	205.21470091458818
213608	213.3105859682069
265802	226.16700155363918
54120	235.41745652081667
46323	258.16592764139966
68707	56.07572398089992
264251	191.59916762357219
97854	0.8157114345941702
199909	241.8477327216463
64626	190.4293642852088
155119	19.9444928363598
174698	222.31754564398358
178836	150.19446352974106
16671	231.47478514232523
275424	92.77643099681829
44880	142.38236943271698
67370	255.60625601640876
265586	274.70476074079124
202761	267.4556328992071
227266	255.87878764962952
118253	176.82778669952125
280910	247.519276984067
10545	158.49971232003028
3201	251.39278679547868
207278	207.31304993561784
109173	200.81918705624665
93626	266.2240459911655
108837	231.59378297337557
220184	270.179124781342
64943	257.9768465761604
62062	0.7325301309363652
24379	178.02979621986196
162567	21.481079447669845
120645	222.7050885592431
253155	0.23434184669651043
185209	195.2705417519591
10295	26.963367104462996
24565	38.85158034930282
56312	0.8742489888140104
112990	250.02595934554247
149477	271.6224567755466
64076	192.55853172879844
3500	243.94845818306925
30534	0.24708766318131728
155036	0.35610144564158314
240982	260.49978342829905
152157	0.2284288375447173
10573	13.679905779866536
65526	230.83750930588803
100298	215.88680403582183
262496	0.2270862240455154
70647	0.7351283718032311
4377	203.19907711757207
89353	222.9232987137946
72435	51.05389146766147
201775	208.35755799284155
117739	258.02309624728184
225023	197.00669523054762
221062	223.42238070058414
140131	245.7666956179213
11640	5.328728102908576
166469	171.08996946621286
194186	1.2602792614991656
25112	237.9197630832541
166646	12.41475775769512
185607	173.6357165214941
7906	59.55471873050589
36148	251.19275892360528
111690	128.39035127804567
273261	181.81200634487655
233750	259.4771814250369
195198	229.01452247452454
52507	212.3588436774826
104493	191.49684043047293
67137	265.25420415667224
237557	275.0973733449999
101660	0.30041449415541394
253474	85.61684898032198
127702	185.87065872506676
78124	251.38045005919525
150125	255.97585318376701
266736	59.35415702505559
272442	196.02334083980455
9904	12.849409383461945
135126	0.8460552282185732
